id,module,supermodule,dim_1,dim_2,gene_short_name
ENSG00000170185,2,1,-0.9269494523596146,-0.24534257753164757,USP38
ENSG00000153147,2,1,-2.1468686570715287,-0.8080846915987252,SMARCA5
ENSG00000245112,2,1,-2.635612677533565,-1.0826282153871774,SMARCA5-AS1
ENSG00000164162,2,1,-2.308253716428218,-0.8523578296449899,ANAPC10
ENSG00000164163,2,1,0.541484732430043,1.7621950556489707,ABCE1
ENSG00000164164,2,1,-1.5566906442236284,2.143023227617431,OTUD4
ENSG00000120519,2,1,-0.7219635953497269,-1.1004485736635445,SLC10A7
ENSG00000164168,2,1,-0.8805475940298416,-1.0552703986910104,TMEM184C
ENSG00000198589,2,1,-1.3129209985327104,-0.9138030658510445,LRBA
ENSG00000109686,2,1,-2.5625469197821,-1.0529117236879586,SH3D19
ENSG00000109670,2,1,-2.5261706819128373,0.6181844820234061,FBXW7
ENSG00000205208,2,1,-0.4346211661886551,0.4798603405210258,C4orf46
ENSG00000145414,2,1,-0.43827636142486115,0.184821640417266,NAF1
ENSG00000170088,2,1,0.30475445489174346,-0.06656953199179161,TMEM192
ENSG00000052802,2,1,-0.403645585973201,-0.31593819959433067,MSMO1
ENSG00000137601,2,1,-0.8737182130407669,-0.1586253295686959,NEK1
ENSG00000109586,2,1,0.1657281408715866,1.0506941725465537,GALNT7
ENSG00000129128,2,1,0.44217418531662445,1.0628107388469459,SPCS3
ENSG00000168556,2,1,0.07807128528839569,0.6250931371900321,ING2
ENSG00000168538,2,1,-2.256624173123775,-0.19166895253927696,TRAPPC11
ENSG00000164323,2,1,0.5360780249047897,1.744985078737426,CFAP97
ENSG00000250410,2,1,-0.8656273593496658,-0.9357876430299996,AC112722.1
ENSG00000180104,2,1,-1.8710205068182328,2.164767657682586,EXOC3
ENSG00000028310,2,1,-1.4067072381567338,1.4072960142943145,BRD9
ENSG00000049656,2,1,-1.6653198709081987,1.7438249041291953,CLPTM1L
ENSG00000164151,2,1,-1.486931513745723,-0.40369781358511436,ICE1
ENSG00000133398,2,1,0.11513720850235443,0.30756590263574135,MED10
ENSG00000037474,2,1,0.18463848928696136,1.531313916012931,NSUN2
ENSG00000112941,2,1,-2.1595513333868364,1.707322393819976,TENT4A
ENSG00000145495,2,1,-0.7080522288870194,-0.5205293546465157,MARCH6
ENSG00000173545,2,1,0.08821963171249847,0.2792922605726005,ZNF622
ENSG00000113360,2,1,-2.214545201260982,-0.5894320855882882,DROSHA
ENSG00000082213,2,1,-1.8129641522955278,-0.9406096587923287,C5orf22
ENSG00000056097,2,1,-0.9434419383596756,-0.5211255203035592,ZFR
ENSG00000272323,2,1,-0.5764876117300369,0.7448433984967948,AC026801.2
ENSG00000113456,2,1,0.054216016333164974,0.19666138784616005,RAD1
ENSG00000113460,2,1,0.20973043541199188,0.5591583599302055,BRIX1
ENSG00000168724,2,1,-1.317638825375972,0.3813819636556388,DNAJC21
ENSG00000164187,2,1,-0.5331952085089066,-1.0816757331636666,LMBRD2
ENSG00000164190,2,1,-1.469524811704097,-0.6812655578401803,NIPBL
ENSG00000113569,2,1,-1.5809874047827104,-0.6795903096941232,NUP155
ENSG00000082068,2,1,-1.4269072522711137,-0.7954461227205514,WDR70
ENSG00000164327,2,1,-0.9327152480673172,-0.05314167840750206,RICTOR
ENSG00000132356,2,1,-1.8029231538366655,-1.0532798419740914,PRKAA1
ENSG00000251131,2,1,0.0034648070741317705,-0.9218225131777047,AC025171.3
ENSG00000172262,2,1,-0.019197892148432927,1.0679481078836204,ZNF131
ENSG00000112972,2,1,-0.5815991868566849,-0.3342826019075631,HMGCS1
ENSG00000172239,2,1,-0.14140261312240143,0.6624262084218742,PAIP1
ENSG00000112992,2,1,-1.0765083541464189,-0.927605117395234,NNT
ENSG00000112996,2,1,0.36297043065315704,0.3801055897924186,MRPS30
ENSG00000152684,2,1,0.5470637271810196,1.1352477719041587,PELO
ENSG00000164172,2,1,-2.530646275479732,-1.2327913890627145,MOCS2
ENSG00000178996,2,1,-1.2177466859411576,-0.7537967811372994,SNX18
ENSG00000067248,2,1,-1.1659085263800004,-0.6665521512773751,DHX29
ENSG00000095015,2,1,-0.20003266235106965,-0.8679752002504586,MAP3K1
ENSG00000155545,2,1,-0.9414747466635086,-0.14521559579641807,MIER3
ENSG00000062194,2,1,-0.7609742393087723,-0.06364330156118858,GPBP1
ENSG00000086189,2,1,0.6117356459308289,1.5311815638992072,DIMT1
ENSG00000086200,2,1,-1.6520509233068803,-0.14295896394522178,IPO11
ENSG00000153006,2,1,-0.20149583717101593,0.07555345194070351,SREK1IP1
ENSG00000153015,2,1,0.6356725434470795,0.7264984597417594,CWC27
ENSG00000113595,2,1,-0.6305934896063187,-0.7753250251558541,TRIM23
ENSG00000113597,2,1,-0.10579187770598908,0.9934852172586204,TRAPPC13
ENSG00000253251,2,1,0.2294827590394638,0.34341583149163735,SHLD3
ENSG00000112851,2,1,-1.7066528310369828,-0.43981298311026085,ERBIN
ENSG00000153914,2,1,-0.824179123837886,-0.5492612968233346,SREK1
ENSG00000145740,2,1,-0.07528365751021882,-0.5045929799822091,SLC30A5
ENSG00000134058,2,1,0.17146902183777313,0.4361749042722465,CDK7
ENSG00000183323,2,1,-0.7273692597936966,-1.5864073882845162,CCDC125
ENSG00000205572,2,1,-0.6668177356314041,-0.6853913913515328,SERF1B
ENSG00000145734,2,1,-1.7847091664862016,-0.7865924487856149,BDP1
ENSG00000083312,2,1,-0.870575140912471,-0.5283505569246529,TNPO1
ENSG00000164338,2,1,-1.0074946393560746,-0.30816503865988243,UTP15
ENSG00000164347,2,1,-0.953758906323848,-1.1764654765871285,GFM2
ENSG00000113161,2,1,-1.249964426953731,-0.7403230319765328,HMGCR
ENSG00000113163,2,1,-0.4368535985540726,-1.28137918813498,COL4A3BP
ENSG00000085365,2,1,-0.8540343751501419,-0.6748087058809518,SCAMP1
ENSG00000145685,2,1,-0.8139272441458084,0.6247933854314567,LHFPL2
ENSG00000113273,2,1,-2.1837634553503373,-0.6521062503603219,ARSB
ENSG00000152409,2,1,-0.8559605588507034,0.030614649221587298,JMY
ENSG00000164329,2,1,-0.7204905261587479,-0.17321750028402794,TENT2
ENSG00000039319,2,1,-1.4616178979467729,-0.5658570180681466,ZFYVE16
ENSG00000113318,2,1,-1.0982270946096757,-0.8780581603792428,MSH3
ENSG00000245864,2,1,-2.4325029363226274,-1.2203170905855416,MEF2C-AS2
ENSG00000176055,2,1,-0.49517877002471467,-1.242654765680146,MBLAC2
ENSG00000176018,2,1,-0.05532081027740021,-0.5705011735704659,LYSMD3
ENSG00000113391,2,1,-0.6838552465032913,-1.2356702934053658,FAM172A
ENSG00000198677,2,1,-1.5179080476354936,-0.7358705650118111,TTC37
ENSG00000164291,2,1,-1.1294457425665239,-1.7685346256044625,ARSK
ENSG00000164307,2,1,-1.8907794465612748,-0.9975881229189156,ERAP1
ENSG00000164308,2,1,-1.1128600349020341,0.40119913713662636,ERAP2
ENSG00000113441,2,1,-1.6122633924078325,-0.7797987113741158,LNPEP
ENSG00000251513,2,1,-0.8046193828176834,0.6806216587278129,LIX1-AS1
ENSG00000058729,2,1,0.5266959855962418,0.5271594275686027,RIOK2
ENSG00000153922,2,1,-0.8950904120992996,0.045134579107451556,CHD1
ENSG00000145725,2,1,-0.9111473073553421,-0.5705045114305733,PPIP5K2
ENSG00000145743,2,1,-0.42214662929290314,-1.3271727214601754,FBXL17
ENSG00000151422,2,1,-0.9787041654180862,-0.7875094066408395,FER
ENSG00000198961,2,1,-1.8582541455816606,-0.7457723270204781,PJA2
ENSG00000164209,2,1,-2.294363211591182,-1.1138271938112496,SLC25A46
ENSG00000134987,2,1,0.006004382174076839,1.4366128643008949,WDR36
ENSG00000164211,2,1,-1.2571405877661088,2.0609467376920465,STARD4
ENSG00000134982,2,1,-1.4472379197668412,-0.8503167281893014,APC
ENSG00000153037,2,1,0.6010777542997024,0.7458739032003165,SRP19
ENSG00000172795,2,1,-0.4220507850241043,-0.10969861848623741,DCP2
ENSG00000047188,2,1,-0.814411114652095,-0.6153289924410104,YTHDC2
ENSG00000164219,2,1,-1.2028142919134477,-0.919952357843232,PGGT1B
ENSG00000145782,2,1,0.15148424009567718,0.168217693731475,ATG12
ENSG00000177879,2,1,0.6655161569524429,0.8446997155400993,AP3S1
ENSG00000169570,2,1,-1.9828187932562211,-1.2134015212801217,DTWD2
ENSG00000151304,2,1,0.46198030213600616,1.7541656841489555,SRFBP1
ENSG00000168944,2,1,-1.8031928052496293,-0.747182811334443,CEP120
ENSG00000151292,2,1,-0.8259828795980789,0.3013603438588859,CSNK1G3
ENSG00000164902,2,1,0.34548871616608123,0.18170300619332802,PHAX
ENSG00000164244,2,1,-0.9521197785925247,-0.9714219222810982,PRRC1
ENSG00000158987,2,1,-1.6471714486669877,-1.0653209338930367,RAPGEF6
ENSG00000113522,2,1,-2.41911167999023,-0.9294843326357125,RAD50
ENSG00000072364,2,1,-0.37467284103148957,-0.5270033727434396,AFF4
ENSG00000113575,2,1,-0.14323187967055817,0.41715893642632973,PPP2CA
ENSG00000119048,2,1,-0.31570227046721955,0.18118826048104775,UBE2B
ENSG00000043143,2,1,-1.6064199914526323,-0.3780126224306344,JADE2
ENSG00000152700,2,1,-2.605961274106441,1.3221336894634248,SAR1B
ENSG00000113615,2,1,-1.1740658988546708,-0.05362256868154991,SEC24A
ENSG00000164615,2,1,0.024720777075352474,0.25391987459390175,CAMLG
ENSG00000145833,2,1,-1.4837557782720903,-0.6741922746446847,DDX46
ENSG00000177733,2,1,0.3456188033033035,0.156437908575225,HNRNPA0
ENSG00000078795,2,1,-2.582693051297603,-1.1113359580782174,PKD2L2
ENSG00000031003,2,1,-1.3395437707495073,-1.007140840127778,FAM13B
ENSG00000112983,2,1,-2.0007307042669633,-1.0716366420534371,BRD8
ENSG00000094880,2,1,-2.0184518804144242,-0.9913572917726754,CDC23
ENSG00000120733,2,1,-1.621196698148189,0.3503426660749198,KDM3B
ENSG00000120705,2,1,-0.4611531009268143,0.3558656324598075,ETF1
ENSG00000113013,2,1,-0.476108383138118,0.11233070986001503,HSPA9
ENSG00000044115,2,1,0.8273975032079838,0.9370693911763908,CTNNA1
ENSG00000015479,2,1,-1.5413004865240434,-0.7208571086672066,MATR3
ENSG00000120727,2,1,0.2246582994866989,0.45870230095117104,PAIP2
ENSG00000272742,2,1,-2.5695600022863725,-1.1320051799562691,AC135457.1
ENSG00000131503,2,1,-0.8891549815725662,-0.9449169288423775,ANKHD1
ENSG00000213523,2,1,0.2543179879594467,0.8629263986799003,SRA1
ENSG00000113141,2,1,-2.643274735410152,-1.0209617267397164,IK
ENSG00000120314,2,1,0.0177132974076889,0.6457319010946037,WDR55
ENSG00000112855,2,1,-0.8762377013754227,-0.6274572263506173,HARS2
ENSG00000131504,2,1,-1.9921996106695512,-0.04065414769918907,DIAPH1
ENSG00000013561,2,1,-2.4741680135321,-1.0102462421205758,RNF14
ENSG00000133706,2,1,0.5782676974940918,1.7898509849759818,LARS
ENSG00000275740,2,1,-0.45468969245666047,0.006411825582671282,AC091959.3
ENSG00000091009,2,1,-0.943067382771907,2.273930882379699,RBM27
ENSG00000113649,2,1,0.03622876505142669,1.4690870244952918,TCERG1
ENSG00000280780,2,1,-2.713482569653926,-1.1104473720339059,JAKMIP2-AS1
ENSG00000145868,2,1,-1.323345374066768,-0.8254599223879098,FBXO38
ENSG00000145882,2,1,-2.5902931203436235,0.36188814537255776,PCYOX1L
ENSG00000113712,2,1,-0.6610780467581131,-0.3155429015901803,CSNK1A1
ENSG00000155850,2,1,-0.8644004573416092,0.20779470102517617,SLC26A2
ENSG00000113716,2,1,-1.718759488065181,-1.1987974296358346,HMGXB3
ENSG00000070814,2,1,0.054697681467594905,1.4828731317970039,TCOF1
ENSG00000086589,2,1,0.33931975464111785,0.4933892835828544,RBM22
ENSG00000132912,2,1,-1.1196631898474076,-0.4240563760545968,DCTN4
ENSG00000145907,2,1,0.558847774069371,1.7330558945390464,G3BP1
ENSG00000055147,2,1,0.04977898697144012,1.0374581565114738,FAM114A2
ENSG00000164576,2,1,-1.1673763503622392,1.705449288055587,SAP30L
ENSG00000155506,2,1,-1.3728103150915483,2.10060939686029,LARP1
ENSG00000155508,2,1,-0.23693354030364533,0.22710589067666542,CNOT8
ENSG00000082516,2,1,-0.17278416057342072,0.8189055968972923,GEMIN5
ENSG00000253653,2,1,0.09343789915329437,-0.2311477313783883,AC009185.1
ENSG00000055163,2,1,-1.647545527417598,-0.5391136060503243,CYFIP2
ENSG00000172548,2,1,-0.8705287684988358,0.7996011127683402,NIPAL4
ENSG00000145860,2,1,-0.6017888297628738,0.342228387758422,RNF145
ENSG00000164332,2,1,-2.4536168088507035,-1.2248589645174264,UBLCP1
ENSG00000164609,2,1,0.05006938080078582,0.2678313602658988,SLU7
ENSG00000120137,2,1,-1.8279454221319535,0.279123341009307,PANK3
ENSG00000134516,2,1,-1.8162450303625444,-0.3002290378359078,DOCK2
ENSG00000072786,2,1,-2.0171164979528764,-0.046831692293000104,STK10
ENSG00000164463,2,1,-0.6862507571768143,-1.1174964557436227,CREBRF
ENSG00000113734,2,1,0.021859634916844173,0.36440316335885536,BNIP1
ENSG00000048162,2,1,0.6429015735793732,1.8355910529348136,NOP16
ENSG00000113194,2,1,-0.7257477750372269,-0.4827627788332223,FAF2
ENSG00000074276,2,1,-2.5147735585760453,0.3343980063649894,CDHR2
ENSG00000113761,2,1,-1.7603680600714067,-1.2636010299471139,ZNF346
ENSG00000165671,2,1,-1.4218964089941362,-0.9001116405275582,NSD1
ENSG00000146067,2,1,-1.5928422917913774,1.8640162696096183,FAM193B
ENSG00000184840,2,1,0.6480636636424683,0.9977459360810996,TMED9
ENSG00000145911,2,1,-0.9345349778723099,0.8226736833307029,N4BP3
ENSG00000169131,2,1,-2.5672761907171586,-0.9712693343904732,ZNF354A
ENSG00000177932,2,1,-1.9639708509039262,-1.0373975883272408,ZNF354C
ENSG00000169045,2,1,-1.5371174325537065,1.2818860218825818,HNRNPH1
ENSG00000127022,2,1,0.389034051697316,1.133233865067649,CANX
ENSG00000161021,2,1,-2.684537362058101,-1.0380510936525582,MAML1
ENSG00000161011,2,1,-0.5812203397344925,0.5308793534490348,SQSTM1
ENSG00000050748,2,1,-2.743440817792354,0.4000175942632438,MAPK9
ENSG00000113300,2,1,-0.978771637875972,1.4831535269471885,CNOT6
ENSG00000146063,2,1,-0.9124884118627884,-1.091094935968232,TRIM41
ENSG00000112685,2,1,-1.3271965493749955,-0.8645372043398141,EXOC2
ENSG00000124588,2,1,-1.1002469768118242,1.521782984301734,NQO2
ENSG00000137275,2,1,-1.9872049798559526,0.21298257009713661,RIPK1
ENSG00000112739,2,1,-1.5398573388647416,-0.8193773875978707,PRPF4B
ENSG00000124783,2,1,0.6307397971559189,0.6996264805051566,SSR1
ENSG00000124784,2,1,0.47169776658302764,1.7564072956296684,RIOK1
ENSG00000224531,2,1,-0.004954170186457829,0.2418970216962577,SMIM13
ENSG00000095951,2,1,0.04764227966553192,-0.7588903556612252,HIVEP1
ENSG00000145979,2,1,-0.3062985648702957,0.5054355611058952,TBC1D7
ENSG00000261071,2,1,0.3566923330236099,0.9690138746949912,AL441883.1
ENSG00000010017,2,1,-1.898824881513057,0.9321575214120628,RANBP9
ENSG00000112149,2,1,-0.6320495118688919,0.5019317616674186,CD83
ENSG00000124789,2,1,-0.9097468366216995,0.061554347440886614,NUP153
ENSG00000124795,2,1,-1.0585665216039994,-0.6002919326570748,DEK
ENSG00000145996,2,1,-1.6976956834387162,-0.6055098424700021,CDKAL1
ENSG00000111802,2,1,-1.5730758422394242e-4,0.13751951353280556,TDP2
ENSG00000112308,2,1,-1.3860249032568315,1.650849734708953,C6orf62
ENSG00000187837,2,1,-2.550654601056514,-1.1074740539339303,HIST1H1C
ENSG00000168298,2,1,-2.5254110803198198,-1.0536102901247262,HIST1H1E
ENSG00000158373,2,1,-1.2916130532812455,1.6732412924024345,HIST1H2BD
ENSG00000274618,2,1,-2.653197955090938,-1.0624508510378121,HIST1H4F
ENSG00000146109,2,1,0.25712280372864227,0.33051434652535927,ABT1
ENSG00000196747,2,1,-2.616226862866817,-1.0479213844087838,HIST1H2AI
ENSG00000272009,2,1,-3.321248959500728,0.04479209081857216,AL121944.1
ENSG00000197279,2,1,-0.6262454499792435,0.4836953033658744,ZNF165
ENSG00000235109,2,1,-0.020450543363032536,0.24999908106057656,ZSCAN31
ENSG00000066379,2,1,0.3046279142308853,0.0678080667707206,ZNRD1
ENSG00000234127,2,1,-1.042379330594478,0.3888740290853263,TRIM26
ENSG00000231074,2,1,-1.5145980825018266,-0.7433604846742867,HCG18
ENSG00000204599,2,1,-0.36030251880401154,0.301154648229766,TRIM39
ENSG00000204574,2,1,-1.0948937644552568,0.31972250835626137,ABCF1
ENSG00000204564,2,1,-0.7965973128866531,0.7401571621152641,C6orf136
ENSG00000204560,2,1,-1.0311964263510087,-0.6804452787187814,DHX16
ENSG00000137337,2,1,-1.543271731336055,-0.683532680108857,MDC1
ENSG00000224328,2,1,-2.2738353719305375,-0.9151267658022164,MDC1-AS1
ENSG00000272540,2,1,-2.4836084355902055,-1.0151030669954537,AL662797.1
ENSG00000204516,2,1,0.10644285778290252,0.4438761820050956,MICB
ENSG00000198563,2,1,-0.6138780822347977,0.99424559371202,DDX39B
ENSG00000204469,2,1,-2.0438572873663285,-0.8307609210756539,PRRC2A
ENSG00000204390,2,1,-1.2766808976721147,1.786958282158065,HSPA1L
ENSG00000204351,2,1,0.4992160687852524,1.1102200944873573,SKIV2L
ENSG00000204305,2,1,-1.857964228589473,1.7318944384309531,AGER
ENSG00000204304,2,1,-2.0731420030187944,2.1402832020971063,PBX2
ENSG00000112473,2,1,0.5318351874757431,1.0518149782869102,SLC39A7
ENSG00000231925,2,1,-0.8786820878576614,0.29132882253854286,TAPBP
ENSG00000274259,2,1,-0.7449843396734573,2.4455695499631647,SYNGAP1-AS1
ENSG00000030110,2,1,-0.419315170247493,0.5296874393674613,BAK1
ENSG00000096433,2,1,-0.8735525121282913,0.6538170923444511,ITPR3
ENSG00000161904,2,1,-1.6368097772192338,1.0885857542011024,LEMD2
ENSG00000272325,2,1,-1.5656122674536088,0.28962985174386513,NUDT3
ENSG00000065060,2,1,-0.612379979093013,-1.1205551276949166,UHRF1BP1
ENSG00000064995,2,1,-0.5499908437322952,0.04804352419106972,TAF11
ENSG00000112033,2,1,-0.887853931386409,0.6866632451268913,PPARD
ENSG00000096063,2,1,0.3039327750611923,1.3601074640604736,SRPK1
ENSG00000112078,2,1,-0.9630342235159256,0.04348996774880898,KCTD20
ENSG00000124762,2,1,-1.1954136600088456,1.1420024533721687,CDKN1A
ENSG00000065491,2,1,-0.06454713245147248,0.23170832292764199,TBC1D22B
ENSG00000156639,2,1,-0.9983238687109329,-0.9344939838197945,ZFAND3
ENSG00000183826,2,1,-1.7697500695776323,-0.8796682010439156,BTBD9
ENSG00000112167,2,1,-1.4894153585028032,-1.2344696174410104,SAYSD1
ENSG00000001167,2,1,-2.5238213052343705,-1.077465022638154,NFYA
ENSG00000137218,2,1,-1.499962519605098,1.7664702882024528,FRS3
ENSG00000124641,2,1,0.6016037801910065,0.8627383162233115,MED20
ENSG00000137413,2,1,-0.45087141891234894,-1.3458149085787057,TAF8
ENSG00000024048,2,1,-1.0343199481558183,-1.6644765983370065,UBR2
ENSG00000124659,2,1,0.45412399272209625,0.09118047849862587,TBCC
ENSG00000112624,2,1,-1.8410140981268266,-0.46141334874899376,BICRAL
ENSG00000124541,2,1,-1.1760349978994706,1.6343697954866172,RRP36
ENSG00000112658,2,1,-2.015538405377803,1.7503436257097007,SRF
ENSG00000112659,2,1,-1.6147121896337846,1.694274639055419,CUL9
ENSG00000124571,2,1,0.17681853870636444,1.6653482367250205,XPO5
ENSG00000124688,2,1,0.09613518814331512,0.32636037962167275,MAD2L1BP
ENSG00000146232,2,1,-0.6942622174810745,0.7048343767377616,NFKBIE
ENSG00000096401,2,1,-1.1371746768545488,-0.5285849223879098,CDC5L
ENSG00000198087,2,1,-0.6186099757742264,-0.8558754573610543,CD2AP
ENSG00000112200,2,1,-1.2966792096685746,-0.432284916475129,ZNF451
ENSG00000118482,2,1,-1.7203006257604936,-0.8795272956636666,PHF3
ENSG00000082269,2,1,-2.34253115554565,0.2776042570325614,FAM135A
ENSG00000135297,2,1,0.19859044651276092,-0.0511792550829171,MTO1
ENSG00000119899,2,1,-0.7070360889028885,0.028254901334929583,SLC17A5
ENSG00000112697,2,1,-1.7366766442846635,-0.8913180480745553,TMEM30A
ENSG00000112701,2,1,-1.5619966497015336,-0.7984959731844186,SENP6
ENSG00000146247,2,1,-1.289759825665889,0.11062279836862099,PHIP
ENSG00000005700,2,1,-0.8956467618536331,-0.8030290256288766,IBTK
ENSG00000118420,2,1,0.4123324046540878,1.683089678451705,UBE3D
ENSG00000065615,2,1,-0.803167652089534,-1.034648860528779,CYB5R4
ENSG00000135315,2,1,-1.7058922757696489,-0.5637671600130318,CEP162
ENSG00000135316,2,1,0.5982574264217041,1.6766499628278495,SYNCRIP
ENSG00000188994,2,1,-1.117435049016414,-0.7074877868440865,ZNF292
ENSG00000146282,2,1,-2.377694796521602,0.2516088833066703,RARS2
ENSG00000112159,2,1,-2.4298059453558305,-0.07111414773733604,MDN1
ENSG00000226455,2,1,-2.430598210294185,-1.0776734004762887,AL121787.1
ENSG00000146263,2,1,-0.9452682246755936,-1.0005721698549508,MMS22L
ENSG00000112234,2,1,-1.3336491097998002,-1.1996991287019967,FBXL4
ENSG00000112237,2,1,-0.33014173408263703,-0.4361848483827828,CCNC
ENSG00000112249,2,1,-0.06978685756438752,1.3384539720567943,ASCC3
ENSG00000085382,2,1,-0.932179521520076,-1.1802091251161813,HACE1
ENSG00000085377,2,1,-0.9714685191702225,0.6677693475934745,PREP
ENSG00000057663,2,1,0.0446985850740097,0.11911228792397988,ATG5
ENSG00000025796,2,1,-1.0249440183233598,-0.7409054885652779,SEC63
ENSG00000168438,2,1,-0.8063384999822952,-0.7635883937624215,CDC40
ENSG00000009413,2,1,-0.5202172507833817,-1.0686885963228463,REV3L
ENSG00000187189,2,1,-0.05909312864058991,-0.4657539974001168,TSPYL4
ENSG00000189241,2,1,-1.7834538926672319,-0.8565210948732613,TSPYL1
ENSG00000111832,2,1,0.004858482878269954,0.4936579217168571,RWDD1
ENSG00000153975,2,1,-0.17238087554687043,-0.42013498647482383,ZUP1
ENSG00000196911,2,1,-0.01575506826156159,-0.7333812366274117,KPNA5
ENSG00000047932,2,1,-0.3531662931036331,-0.9323193679598092,GOPC
ENSG00000153989,2,1,0.024916041891636653,1.3627207775565864,NUS1
ENSG00000111860,2,1,-0.5869018544744827,-0.9496118675020455,CEP85L
ENSG00000111897,2,1,-0.15608127017730256,0.0274868358823539,SERINC1
ENSG00000111911,2,1,-1.5720231046270707,-0.7446326862123727,HINT3
ENSG00000112282,2,1,-0.8953566064428665,-0.6969079623964547,MED23
ENSG00000028839,2,1,-0.301378797490535,0.3715615619870902,TBPL1
ENSG00000112339,2,1,-1.1289890517782548,-0.7106434951570748,HBS1L
ENSG00000118513,2,1,-0.7777367343496658,2.46147183077066,MYB
ENSG00000029363,2,1,-2.0317556371282914,-0.7006377826479195,BCLAF1
ENSG00000112357,2,1,-0.6248925437521317,2.391009603902984,PEX7
ENSG00000135540,2,1,-0.8008138646673538,2.4739045252057794,NHSL1
ENSG00000112406,2,1,-2.120109747846065,1.5689083983155967,HECA
ENSG00000238099,2,1,-2.5271172036718705,-1.1175031314638375,LINC01625
ENSG00000010818,2,1,-1.6660918702673295,-1.300708497598481,HIVEP2
ENSG00000152818,2,1,-1.9041659345220903,-0.5248734603670357,UTRN
ENSG00000146414,2,1,-1.01269979377502,-0.7310220847872018,SHPRH
ENSG00000055208,2,1,-1.677980612714229,-0.22372182710440147,TAB2
ENSG00000131013,2,1,-0.6153759469580032,-0.15353914602072227,PPIL4
ENSG00000186625,2,1,-0.19629735847228547,-0.24001630647451866,KATNA1
ENSG00000131023,2,1,-2.0250675191473344,-0.7487482677248238,LATS1
ENSG00000181472,2,1,-0.8588836898397781,0.4682004203054191,ZBTB2
ENSG00000112031,2,1,-0.11681480308288117,-0.11065324647696007,MTRF1L
ENSG00000213079,2,1,-1.3983137120794633,-0.7137655864504098,SCAF8
ENSG00000130340,2,1,-0.8276035298895218,0.7352338184568168,SNX9
ENSG00000092820,2,1,-0.16012705465072175,-0.029251779153656843,EZR
ENSG00000271913,2,1,-2.601390551526485,-1.040825570657563,AL035530.2
ENSG00000146457,2,1,-0.44232697387450715,0.23155215875833046,WTAP
ENSG00000085511,2,1,-1.1239673604559282,-0.9323773036745309,MAP3K4
ENSG00000185127,2,1,-2.3375701417517045,-1.0489201198366402,C6orf120
ENSG00000112584,2,1,-2.41315145393127,-1.0058588634279488,FAM120B
ENSG00000239857,2,1,-0.28247518440001984,0.4270716656896354,GET4
ENSG00000105963,2,1,-2.12122030158752,2.187830959722686,ADAP1
ENSG00000240230,2,1,-0.05083413024657746,0.25426522390573036,COX19
ENSG00000178381,2,1,0.08905409673935394,0.36497959987847817,ZFAND2A
ENSG00000164880,2,1,-1.8682329167913774,1.6279597629758598,INTS1
ENSG00000157778,2,1,-0.5004543771337845,1.3962478016468765,PSMG3
ENSG00000106263,2,1,-1.5485472192358354,1.8274638404103996,EIF3B
ENSG00000106003,2,1,-1.8359102716039994,2.0547798623296503,LFNG
ENSG00000106009,2,1,-1.5013350953649858,1.643808161184478,BRAT1
ENSG00000164916,2,1,-1.7961205949377397,1.2413411711308242,FOXK1
ENSG00000011275,2,1,-1.6452052106451371,-0.6932294021394967,RNF216
ENSG00000122674,2,1,-1.8594672193121293,1.247191780522752,CCZ1
ENSG00000106346,2,1,-0.8417965879034378,0.15429667131631386,USP42
ENSG00000164535,2,1,-1.802246045072017,2.190869485304046,DAGLB
ENSG00000136240,2,1,0.5665465186048172,1.1262650390121223,KDELR2
ENSG00000205903,2,1,-1.7504100312780717,1.8045344700071098,ZNF316
ENSG00000146574,2,1,-1.5861520280432084,0.67211464540689,CCZ1B
ENSG00000106392,2,1,-0.9906856526922562,-0.42449458940298546,C1GALT1
ENSG00000219545,2,1,-2.478659104306636,-1.153902495935273,UMAD1
ENSG00000006747,2,1,-0.8263329972814896,0.7553481806966544,SCIN
ENSG00000122644,2,1,-0.01567978759521027,-0.3155893932131051,ARL4A
ENSG00000237773,2,1,-2.802787970502315,1.0690253873321296,AC073332.1
ENSG00000071189,2,1,-1.0557114591192582,-0.3938432584551095,SNX13
ENSG00000105849,2,1,-0.5497652997564652,0.4314521302434684,TWISTNB
ENSG00000105866,2,1,-0.8744986762594559,-1.387453282907319,SP4
ENSG00000122550,2,1,0.3184252570081375,0.4511221994611503,KLHL7
ENSG00000164548,2,1,-0.11561472316497345,-0.8695194373872994,TRA2A
ENSG00000169193,2,1,0.44981353382355194,0.14316133157937538,CCDC126
ENSG00000106052,2,1,-0.7874432315420486,-0.3005590091493844,TAX1BP1
ENSG00000106086,2,1,-2.686213921506343,0.3416451563092948,PLEKHA8
ENSG00000106100,2,1,-2.5034329404425004,0.2921902288648368,NOD1
ENSG00000106105,2,1,0.5014053771901749,1.3938457344624282,GARS
ENSG00000105778,2,1,-0.7746000995230057,-0.8488118301180123,AVL9
ENSG00000170852,2,1,-0.01959134240859528,0.5479348649236442,KBTBD2
ENSG00000122507,2,1,-0.4197368135046341,-1.2414021144655465,BBS9
ENSG00000086289,2,1,-0.7432093133520462,2.4540211309644464,EPDR1
ENSG00000006715,2,1,-1.3470167626928666,-0.7893142352846383,VPS41
ENSG00000006451,2,1,-0.7029382695745804,0.2607211221906425,RALA
