id,module,supermodule,dim_1,dim_2,gene_short_name
ENSG00000101162,5,1,1.9473228941369674,4.7248049129697565,TUBB1
ENSG00000176659,5,1,1.4341524730134627,4.188889776632476,C20orf197
ENSG00000130703,5,1,1.3416864166665694,3.887476717397857,OSBPL2
ENSG00000130701,5,1,1.3779429684091231,4.343356644079376,RBBP8NL
ENSG00000125531,5,1,0.8860716635990761,3.845702921316314,FNDC11
ENSG00000268858,5,1,1.1158314536023757,4.9097719539853815,AL118506.1
ENSG00000141873,5,1,1.530538607637944,4.377716337606597,SLC39A3
ENSG00000006638,5,1,1.6804025659967086,4.684871946737457,TBXA2R
ENSG00000105229,5,1,1.2487306485582015,3.556964193746734,PIAS4
ENSG00000268204,5,1,1.411803175013127,4.546543871328521,AC008763.1
ENSG00000269386,5,1,1.1077509115148207,4.180709873602081,RAB11B-AS1
ENSG00000099785,5,1,1.9499805460382125,4.676208769247222,MARCH2
ENSG00000278611,5,1,0.9183263669419907,3.9174363960477594,ZNF426-DT
ENSG00000220201,5,1,1.6098932514596602,4.3439667572232965,ZGLP1
ENSG00000129354,5,1,0.73285312603003006,4.70944169656961,AP1M2
ENSG00000187266,5,1,1.891974974672856,4.457155739233184,EPOR
ENSG00000130176,5,1,1.1898469517636916,4.224470650121856,CNN1
ENSG00000132004,5,1,1.172624457876744,4.103819405004669,FBXW9
ENSG00000141854,5,1,1.5706305990625045,4.4989092697355035,MISP3
ENSG00000127533,5,1,1.4273158798623702,4.584680830404449,F2RL3
ENSG00000268555,5,1,1.5001118669915816,4.759765182897735,AC123912.4
ENSG00000261770,5,1,0.8891221622634552,4.117557560369659,AC006504.1
ENSG00000267243,5,1,0.717634801070752,5.073035036489654,AC005381.1
ENSG00000124302,5,1,0.73630991230494,3.97219804422586,CHST8
ENSG00000261754,5,1,0.7347885186482094,4.064344440862823,AC008555.1
ENSG00000180884,5,1,0.841185085724654,4.574035917684722,ZNF792
ENSG00000105711,5,1,1.5220789800096175,4.445365940496612,SCN1B
ENSG00000185897,5,1,0.9225701803970955,4.209604059621978,FFAR3
ENSG00000226510,5,1,1.2938339898992202,4.155685936376739,UPK1A-AS1
ENSG00000167641,5,1,1.6012246499467513,4.540015016958404,PPP1R14A
ENSG00000167644,5,1,1.811809826891484,4.467740093633819,C19orf33
ENSG00000283632,5,1,0.7253089735913895,5.124967371389556,EXOC3L2
ENSG00000125744,5,1,1.4911312351632735,4.279996429845977,RTN2
ENSG00000024422,5,1,1.2312322149682662,3.9423370708677057,EHD2
ENSG00000105507,5,1,1.2074714789796492,4.6628611435148,CABP5
ENSG00000105499,5,1,1.2747197041917464,4.052418505117584,PLA2G4C
ENSG00000142235,5,1,1.5946027527261397,4.929751192495513,LMTK3
ENSG00000267898,5,1,1.4580520878244063,4.420699869558502,AC026803.2
ENSG00000177380,5,1,1.4996046910691878,4.267320190832305,PPFIA3
ENSG00000269194,5,1,0.936987240116658,3.9283740867826227,AC006942.1
ENSG00000204673,5,1,0.7389779056120537,3.8435540546628717,AKT1S1
ENSG00000105497,5,1,0.6892309824634216,3.7586117138120416,ZNF175
ENSG00000204611,5,1,1.1615373382974288,3.918339287206817,ZNF616
ENSG00000213793,5,1,0.5158365259576462,3.699342762396026,ZNF888
ENSG00000221874,5,1,0.6817657316733025,3.8945715774747613,ZNF816-ZNF321P
ENSG00000170954,5,1,1.2054426858831069,3.8018432010862115,ZNF415
ENSG00000197937,5,1,0.6646484325338028,3.738712345525909,ZNF347
ENSG00000088053,5,1,1.3479332814622542,4.593093906805206,GP6
ENSG00000167646,5,1,1.633137334387364,4.066329990789581,DNAAF3
ENSG00000018869,5,1,0.41572685937172393,4.317629372045684,ZNF582
ENSG00000152439,5,1,1.4484466205049178,3.9474771370145563,ZNF773
ENSG00000232098,5,1,1.1584389994550368,3.6568262924405817,AC012313.1
ENSG00000119574,5,1,1.5777575860429427,4.900458132192779,ZBTB45
ENSG00000229308,5,1,1.4552502522874495,4.498436485693145,AC010737.1
ENSG00000154620,5,1,1.1766367445397994,4.33758643762796,TMSB4Y
ENSG00000176728,5,1,1.2523783336091658,4.530928169653106,TTTY14
ENSG00000283633,5,1,1.9948835859704634,4.706814800665069,AP000547.3
ENSG00000183785,5,1,1.7931510696817061,4.760673796102691,TUBA8
ENSG00000184113,5,1,1.354530979197087,4.207145248815704,CLDN5
ENSG00000184702,5,1,0.8096201692405961,4.679212366506744,SEPT5
ENSG00000284874,5,1,1.4245129714418074,4.350478922292877,AC000093.1
ENSG00000183597,5,1,1.2275447438169143,4.422551189825225,TANGO2
ENSG00000099957,5,1,1.0784203598905227,4.8177144874784235,P2RX6
ENSG00000100218,5,1,1.404678274195256,3.343146597311187,RSPH14
ENSG00000128266,5,1,1.58818869690186,4.443198954031158,GNAZ
ENSG00000133454,5,1,1.5116934667039534,3.957770382330108,MYO18B
ENSG00000185340,5,1,1.9051366339135787,4.640177046224761,GAS2L1
ENSG00000184792,5,1,1.2857631037641188,4.417002951070953,OSBP2
ENSG00000100234,5,1,1.596880365412297,3.9967513431760553,TIMP3
ENSG00000100362,5,1,1.61320911745316,4.441705500051666,PVALB
ENSG00000284633,5,1,0.5767057726789139,4.707006489202667,AL031590.1
ENSG00000100351,5,1,2.0054193029809615,4.709068094656158,GRAP2
ENSG00000225528,5,1,1.1779719183850905,4.111944471761871,Z82206.1
ENSG00000235513,5,1,0.9904213140416763,4.1725049366208795,AL035681.1
ENSG00000100399,5,1,1.5394143352914473,4.459480081960845,CHADL
ENSG00000177096,5,1,0.8472639548290394,4.6764228691312555,PHETA2
ENSG00000188677,5,1,2.0182278643060347,4.567739044592071,PARVB
ENSG00000280433,5,1,0.7245501915622375,5.088537966177154,FP565260.6
ENSG00000275496,5,1,1.1519139001775405,3.8930645336362604,CU633906.1
ENSG00000156265,5,1,1.8657973299432418,4.693328892156768,MAP3K7CL
ENSG00000238197,5,1,0.442263473074498,4.217697893545318,PAXBP1-AS1
ENSG00000273102,5,1,0.9016404117155693,4.12523440019815,AP000569.1
ENSG00000273199,5,1,1.3845415602136275,4.109321390554595,AP000692.2
ENSG00000182093,5,1,1.7988890896249434,4.46374324457376,WRB
ENSG00000160188,5,1,1.3445334921289107,4.0899994720670465,RSPH1
ENSG00000160298,5,1,1.0372927079606673,4.722817932531524,C21orf58
